subject,predicate,object
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q3441360
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q19666500
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q7838922
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q18419251
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q115168201
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q124669642
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q124707093
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q23771687
http://www.wikidata.org/entity/Q124257357,actors_URIs,http://www.wikidata.org/entity/Q91953226
http://www.wikidata.org/entity/Q117945866,actors_URIs,http://www.wikidata.org/entity/Q313755
http://www.wikidata.org/entity/Q117945866,actors_URIs,http://www.wikidata.org/entity/Q2635039
http://www.wikidata.org/entity/Q117945866,actors_URIs,http://www.wikidata.org/entity/Q111625647
http://www.wikidata.org/entity/Q127386034,actors_URIs,nan
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q200841
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q212026
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q712647
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q987724
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q966151
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q3315639
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q3639959
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q1907278
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q2153423
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q18590631
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q5550311
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q7436480
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q6165528
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q62088180
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q111649139
http://www.wikidata.org/entity/Q85847274,actors_URIs,http://www.wikidata.org/entity/Q117862543
http://www.wikidata.org/entity/Q123223028,actors_URIs,http://www.wikidata.org/entity/Q983020
http://www.wikidata.org/entity/Q123223028,actors_URIs,http://www.wikidata.org/entity/Q2925465
http://www.wikidata.org/entity/Q123223028,actors_URIs,http://www.wikidata.org/entity/Q3554570
http://www.wikidata.org/entity/Q123223028,actors_URIs,http://www.wikidata.org/entity/Q20684254
http://www.wikidata.org/entity/Q124365154,actors_URIs,http://www.wikidata.org/entity/Q5588
http://www.wikidata.org/entity/Q124365154,actors_URIs,http://www.wikidata.org/entity/Q125701294
http://www.wikidata.org/entity/Q124848151,actors_URIs,nan
http://www.wikidata.org/entity/Q123353613,actors_URIs,http://www.wikidata.org/entity/Q164119
http://www.wikidata.org/entity/Q123353613,actors_URIs,http://www.wikidata.org/entity/Q277978
http://www.wikidata.org/entity/Q123353613,actors_URIs,http://www.wikidata.org/entity/Q259760
http://www.wikidata.org/entity/Q124320665,actors_URIs,http://www.wikidata.org/entity/Q229940
http://www.wikidata.org/entity/Q124320665,actors_URIs,http://www.wikidata.org/entity/Q1249010
http://www.wikidata.org/entity/Q116027468,actors_URIs,http://www.wikidata.org/entity/Q309486
http://www.wikidata.org/entity/Q116027468,actors_URIs,http://www.wikidata.org/entity/Q521624
http://www.wikidata.org/entity/Q116027468,actors_URIs,http://www.wikidata.org/entity/Q47487414
http://www.wikidata.org/entity/Q116027468,actors_URIs,http://www.wikidata.org/entity/Q16149374
http://www.wikidata.org/entity/Q116027468,actors_URIs,http://www.wikidata.org/entity/Q21738166
http://www.wikidata.org/entity/Q116027468,actors_URIs,http://www.wikidata.org/entity/Q32947229
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q231951
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q264840
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q362616
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q525304
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q461762
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q267676
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q770461
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q4328437
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q5450687
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q1985488
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q6526047
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q20974000
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q57659823
http://www.wikidata.org/entity/Q116745152,actors_URIs,http://www.wikidata.org/entity/Q112461131
http://www.wikidata.org/entity/Q118309891,actors_URIs,nan
http://www.wikidata.org/entity/Q124255913,actors_URIs,nan
http://www.wikidata.org/entity/Q117425181,actors_URIs,http://www.wikidata.org/entity/Q23891
http://www.wikidata.org/entity/Q117425181,actors_URIs,http://www.wikidata.org/entity/Q22277803
http://www.wikidata.org/entity/Q115859045,actors_URIs,http://www.wikidata.org/entity/Q120406
http://www.wikidata.org/entity/Q115859045,actors_URIs,http://www.wikidata.org/entity/Q312705
http://www.wikidata.org/entity/Q115859045,actors_URIs,http://www.wikidata.org/entity/Q433417
http://www.wikidata.org/entity/Q115859045,actors_URIs,http://www.wikidata.org/entity/Q16203767
http://www.wikidata.org/entity/Q115859045,actors_URIs,http://www.wikidata.org/entity/Q15222780
http://www.wikidata.org/entity/Q115859045,actors_URIs,http://www.wikidata.org/entity/Q105303128
http://www.wikidata.org/entity/Q115859045,actors_URIs,http://www.wikidata.org/entity/Q115896334
http://www.wikidata.org/entity/Q131137159,actors_URIs,nan
http://www.wikidata.org/entity/Q131154650,actors_URIs,http://www.wikidata.org/entity/Q449863
http://www.wikidata.org/entity/Q131154650,actors_URIs,http://www.wikidata.org/entity/Q28870731
http://www.wikidata.org/entity/Q131154650,actors_URIs,http://www.wikidata.org/entity/Q62076135
http://www.wikidata.org/entity/Q131154650,actors_URIs,http://www.wikidata.org/entity/Q126709776
http://www.wikidata.org/entity/Q131154650,actors_URIs,http://www.wikidata.org/entity/Q130137781
http://www.wikidata.org/entity/Q127727208,actors_URIs,http://www.wikidata.org/entity/Q2522116
http://www.wikidata.org/entity/Q127727208,actors_URIs,http://www.wikidata.org/entity/Q21554779
http://www.wikidata.org/entity/Q123139679,actors_URIs,http://www.wikidata.org/entity/Q225933
http://www.wikidata.org/entity/Q123139679,actors_URIs,http://www.wikidata.org/entity/Q291102
http://www.wikidata.org/entity/Q123139679,actors_URIs,http://www.wikidata.org/entity/Q5479089
http://www.wikidata.org/entity/Q123139679,actors_URIs,http://www.wikidata.org/entity/Q7087462
http://www.wikidata.org/entity/Q123139679,actors_URIs,http://www.wikidata.org/entity/Q58613040
http://www.wikidata.org/entity/Q113677881,actors_URIs,http://www.wikidata.org/entity/Q165625
http://www.wikidata.org/entity/Q113677881,actors_URIs,http://www.wikidata.org/entity/Q228871
http://www.wikidata.org/entity/Q113677881,actors_URIs,http://www.wikidata.org/entity/Q17465599
http://www.wikidata.org/entity/Q113677881,actors_URIs,http://www.wikidata.org/entity/Q22680869
http://www.wikidata.org/entity/Q113677881,actors_URIs,http://www.wikidata.org/entity/Q11330972
http://www.wikidata.org/entity/Q113677881,actors_URIs,http://www.wikidata.org/entity/Q114458307
http://www.wikidata.org/entity/Q113677881,actors_URIs,http://www.wikidata.org/entity/Q15696586
http://www.wikidata.org/entity/Q105952623,actors_URIs,http://www.wikidata.org/entity/Q245075
http://www.wikidata.org/entity/Q105952623,actors_URIs,http://www.wikidata.org/entity/Q512353
http://www.wikidata.org/entity/Q105952623,actors_URIs,http://www.wikidata.org/entity/Q4806201
http://www.wikidata.org/entity/Q105952623,actors_URIs,http://www.wikidata.org/entity/Q4504392
http://www.wikidata.org/entity/Q105952623,actors_URIs,http://www.wikidata.org/entity/Q16234497
http://www.wikidata.org/entity/Q105952623,actors_URIs,http://www.wikidata.org/entity/Q7513553
http://www.wikidata.org/entity/Q105952623,actors_URIs,http://www.wikidata.org/entity/Q7933494
http://www.wikidata.org/entity/Q105952623,actors_URIs,http://www.wikidata.org/entity/Q6738761
http://www.wikidata.org/entity/Q115478286,actors_URIs,http://www.wikidata.org/entity/Q2392907
http://www.wikidata.org/entity/Q115478286,actors_URIs,http://www.wikidata.org/entity/Q1319798
http://www.wikidata.org/entity/Q115478286,actors_URIs,http://www.wikidata.org/entity/Q23058828
http://www.wikidata.org/entity/Q112683565,actors_URIs,nan
http://www.wikidata.org/entity/Q128796709,actors_URIs,nan
http://www.wikidata.org/entity/Q124337178,actors_URIs,http://www.wikidata.org/entity/Q112300405
http://www.wikidata.org/entity/Q124337178,actors_URIs,http://www.wikidata.org/entity/Q28792318
http://www.wikidata.org/entity/Q124337178,actors_URIs,http://www.wikidata.org/entity/Q25209047
http://www.wikidata.org/entity/Q107299023,actors_URIs,http://www.wikidata.org/entity/Q232072
http://www.wikidata.org/entity/Q107299023,actors_URIs,http://www.wikidata.org/entity/Q4790737
http://www.wikidata.org/entity/Q107299023,actors_URIs,http://www.wikidata.org/entity/Q5239773
http://www.wikidata.org/entity/Q107299023,actors_URIs,http://www.wikidata.org/entity/Q6181643
http://www.wikidata.org/entity/Q107299023,actors_URIs,http://www.wikidata.org/entity/Q5930868
http://www.wikidata.org/entity/Q107299023,actors_URIs,http://www.wikidata.org/entity/Q100967912
http://www.wikidata.org/entity/Q107299023,actors_URIs,http://www.wikidata.org/entity/Q108792806
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q230131
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q1379682
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q3163302
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q64889041
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q66391740
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076486
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076491
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076496
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076500
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076509
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076512
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076516
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076525
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076529
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076533
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076535
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076537
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076539
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q105076544
http://www.wikidata.org/entity/Q101245261,actors_URIs,http://www.wikidata.org/entity/Q42520174
http://www.wikidata.org/entity/Q124847512,actors_URIs,http://www.wikidata.org/entity/Q16832110
http://www.wikidata.org/entity/Q124847512,actors_URIs,http://www.wikidata.org/entity/Q15793680
http://www.wikidata.org/entity/Q124847512,actors_URIs,http://www.wikidata.org/entity/Q123473179
http://www.wikidata.org/entity/Q124850164,actors_URIs,nan
http://www.wikidata.org/entity/Q112054990,actors_URIs,http://www.wikidata.org/entity/Q3345735
http://www.wikidata.org/entity/Q129836719,actors_URIs,http://www.wikidata.org/entity/Q236132
http://www.wikidata.org/entity/Q129836719,actors_URIs,http://www.wikidata.org/entity/Q981292
http://www.wikidata.org/entity/Q124968969,actors_URIs,nan
http://www.wikidata.org/entity/Q123582987,actors_URIs,http://www.wikidata.org/entity/Q726130
http://www.wikidata.org/entity/Q123582987,actors_URIs,http://www.wikidata.org/entity/Q455898
http://www.wikidata.org/entity/Q123582987,actors_URIs,http://www.wikidata.org/entity/Q100740782
http://www.wikidata.org/entity/Q123582987,actors_URIs,http://www.wikidata.org/entity/Q15854232
http://www.wikidata.org/entity/Q125814469,actors_URIs,http://www.wikidata.org/entity/Q136209
http://www.wikidata.org/entity/Q125814469,actors_URIs,http://www.wikidata.org/entity/Q207969
http://www.wikidata.org/entity/Q125814469,actors_URIs,http://www.wikidata.org/entity/Q313655
http://www.wikidata.org/entity/Q125814469,actors_URIs,http://www.wikidata.org/entity/Q110949256
http://www.wikidata.org/entity/Q124610204,actors_URIs,nan
http://www.wikidata.org/entity/Q116678683,actors_URIs,http://www.wikidata.org/entity/Q6058727
http://www.wikidata.org/entity/Q116678683,actors_URIs,http://www.wikidata.org/entity/Q5565254
http://www.wikidata.org/entity/Q116678683,actors_URIs,http://www.wikidata.org/entity/Q18379490
http://www.wikidata.org/entity/Q116678683,actors_URIs,http://www.wikidata.org/entity/Q6006145
http://www.wikidata.org/entity/Q116678683,actors_URIs,http://www.wikidata.org/entity/Q16159216
http://www.wikidata.org/entity/Q125473287,actors_URIs,nan
http://www.wikidata.org/entity/Q124736440,actors_URIs,http://www.wikidata.org/entity/Q223303
http://www.wikidata.org/entity/Q124736440,actors_URIs,http://www.wikidata.org/entity/Q273136
http://www.wikidata.org/entity/Q124736440,actors_URIs,http://www.wikidata.org/entity/Q244678
http://www.wikidata.org/entity/Q124736440,actors_URIs,http://www.wikidata.org/entity/Q34248373
http://www.wikidata.org/entity/Q129675920,actors_URIs,nan
http://www.wikidata.org/entity/Q119882908,actors_URIs,http://www.wikidata.org/entity/Q223281
http://www.wikidata.org/entity/Q119882908,actors_URIs,http://www.wikidata.org/entity/Q201279
http://www.wikidata.org/entity/Q119882908,actors_URIs,http://www.wikidata.org/entity/Q62902417
http://www.wikidata.org/entity/Q125968859,actors_URIs,nan
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q234142
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q440926
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q363518
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q542571
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q732661
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q971782
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q591515
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q609458
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q6113745
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q6385803
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q6539402
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q7326007
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q7650771
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q29440067
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q105887530
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q106377561
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q106674854
http://www.wikidata.org/entity/Q101093410,actors_URIs,http://www.wikidata.org/entity/Q111544357
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q175535
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q665532
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q1202502
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q3639959
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q5147723
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q20973709
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q17380672
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q51769012
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q14752155
http://www.wikidata.org/entity/Q117769481,actors_URIs,http://www.wikidata.org/entity/Q27974003
http://www.wikidata.org/entity/Q124152247,actors_URIs,http://www.wikidata.org/entity/Q66434
http://www.wikidata.org/entity/Q124841933,actors_URIs,nan
http://www.wikidata.org/entity/Q125948108,actors_URIs,http://www.wikidata.org/entity/Q465571
http://www.wikidata.org/entity/Q125948108,actors_URIs,http://www.wikidata.org/entity/Q716936
http://www.wikidata.org/entity/Q125948108,actors_URIs,http://www.wikidata.org/entity/Q229560
http://www.wikidata.org/entity/Q125948108,actors_URIs,http://www.wikidata.org/entity/Q232910
http://www.wikidata.org/entity/Q125948108,actors_URIs,http://www.wikidata.org/entity/Q286745
http://www.wikidata.org/entity/Q125948108,actors_URIs,http://www.wikidata.org/entity/Q926912
http://www.wikidata.org/entity/Q125948108,actors_URIs,http://www.wikidata.org/entity/Q5108579
http://www.wikidata.org/entity/Q113380226,actors_URIs,http://www.wikidata.org/entity/Q43044
http://www.wikidata.org/entity/Q113380226,actors_URIs,http://www.wikidata.org/entity/Q200768
http://www.wikidata.org/entity/Q113380226,actors_URIs,http://www.wikidata.org/entity/Q3675641
http://www.wikidata.org/entity/Q113380226,actors_URIs,http://www.wikidata.org/entity/Q17380672
http://www.wikidata.org/entity/Q113380226,actors_URIs,http://www.wikidata.org/entity/Q124282426
http://www.wikidata.org/entity/Q113380226,actors_URIs,http://www.wikidata.org/entity/Q71519397
http://www.wikidata.org/entity/Q124850759,actors_URIs,http://www.wikidata.org/entity/Q447397
http://www.wikidata.org/entity/Q124850759,actors_URIs,http://www.wikidata.org/entity/Q2647961
http://www.wikidata.org/entity/Q124642832,actors_URIs,nan
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q237805
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q237781
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q303957
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q2152597
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q299138
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q120819463
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q128986157
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q128986330
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q21517127
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q107719183
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q57834668
http://www.wikidata.org/entity/Q124077893,actors_URIs,http://www.wikidata.org/entity/Q26706877
http://www.wikidata.org/entity/Q113212962,actors_URIs,http://www.wikidata.org/entity/Q16759
http://www.wikidata.org/entity/Q113212962,actors_URIs,http://www.wikidata.org/entity/Q207179
http://www.wikidata.org/entity/Q113212962,actors_URIs,http://www.wikidata.org/entity/Q218800
http://www.wikidata.org/entity/Q113212962,actors_URIs,http://www.wikidata.org/entity/Q231951
http://www.wikidata.org/entity/Q113212962,actors_URIs,http://www.wikidata.org/entity/Q7376926
http://www.wikidata.org/entity/Q113212962,actors_URIs,http://www.wikidata.org/entity/Q7518602
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q224159
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q242204
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q320084
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q7421813
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q1152289
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q7175591
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q47027020
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q58834757
http://www.wikidata.org/entity/Q114314695,actors_URIs,http://www.wikidata.org/entity/Q15921670
http://www.wikidata.org/entity/Q126184078,actors_URIs,nan
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q54314
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q230123
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q707158
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q4764239
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q5968695
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q2439560
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q5670833
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q5799862
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q86321649
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q23928938
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q20882479
http://www.wikidata.org/entity/Q100361125,actors_URIs,http://www.wikidata.org/entity/Q54860719
http://www.wikidata.org/entity/Q126184471,actors_URIs,http://www.wikidata.org/entity/Q261579
http://www.wikidata.org/entity/Q126184471,actors_URIs,http://www.wikidata.org/entity/Q1150316
http://www.wikidata.org/entity/Q115474889,actors_URIs,http://www.wikidata.org/entity/Q40715
http://www.wikidata.org/entity/Q115474889,actors_URIs,http://www.wikidata.org/entity/Q242155
http://www.wikidata.org/entity/Q115474889,actors_URIs,http://www.wikidata.org/entity/Q312712
http://www.wikidata.org/entity/Q115474889,actors_URIs,http://www.wikidata.org/entity/Q3295000
http://www.wikidata.org/entity/Q115474889,actors_URIs,http://www.wikidata.org/entity/Q24004849
http://www.wikidata.org/entity/Q115474889,actors_URIs,http://www.wikidata.org/entity/Q112690641
http://www.wikidata.org/entity/Q123944616,actors_URIs,http://www.wikidata.org/entity/Q131323487
http://www.wikidata.org/entity/Q123944616,actors_URIs,http://www.wikidata.org/entity/Q131323489
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q70003
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q2934863
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q3471241
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q3490932
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q3506431
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q52617136
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q123034889
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q123924649
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q124822009
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q37793145
http://www.wikidata.org/entity/Q117037697,actors_URIs,http://www.wikidata.org/entity/Q65115565
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q42930
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q108622
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q193048
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q167520
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q182763
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q180942
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q210547
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q668925
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q726142
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q313705
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q459482
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q441913
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q3496843
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q4678990
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q26897673
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q6968794
http://www.wikidata.org/entity/Q115175910,actors_URIs,http://www.wikidata.org/entity/Q67452053
http://www.wikidata.org/entity/Q123690382,actors_URIs,http://www.wikidata.org/entity/Q188375
http://www.wikidata.org/entity/Q123690382,actors_URIs,http://www.wikidata.org/entity/Q21196625
http://www.wikidata.org/entity/Q123690382,actors_URIs,http://www.wikidata.org/entity/Q79055374
http://www.wikidata.org/entity/Q119718080,actors_URIs,http://www.wikidata.org/entity/Q4088240
http://www.wikidata.org/entity/Q119718080,actors_URIs,http://www.wikidata.org/entity/Q3218688
http://www.wikidata.org/entity/Q119718080,actors_URIs,http://www.wikidata.org/entity/Q6289277
http://www.wikidata.org/entity/Q119718080,actors_URIs,http://www.wikidata.org/entity/Q5548256
http://www.wikidata.org/entity/Q119718080,actors_URIs,http://www.wikidata.org/entity/Q16203767
http://www.wikidata.org/entity/Q119718080,actors_URIs,http://www.wikidata.org/entity/Q124693230
http://www.wikidata.org/entity/Q119718080,actors_URIs,http://www.wikidata.org/entity/Q124693234
http://www.wikidata.org/entity/Q119718080,actors_URIs,http://www.wikidata.org/entity/Q66417348
http://www.wikidata.org/entity/Q121482803,actors_URIs,http://www.wikidata.org/entity/Q939395
http://www.wikidata.org/entity/Q124843645,actors_URIs,nan
http://www.wikidata.org/entity/Q116470610,actors_URIs,http://www.wikidata.org/entity/Q42869
