subject,predicate,object
http://www.wikidata.org/entity/Q116638627,producers_URIs,http://www.wikidata.org/entity/Q636664
http://www.wikidata.org/entity/Q116638627,producers_URIs,http://www.wikidata.org/entity/Q19356643
http://www.wikidata.org/entity/Q116638627,producers_URIs,http://www.wikidata.org/entity/Q2270687
http://www.wikidata.org/entity/Q116638627,producers_URIs,http://www.wikidata.org/entity/Q6811130
http://www.wikidata.org/entity/Q124151798,producers_URIs,nan
http://www.wikidata.org/entity/Q121572304,producers_URIs,nan
http://www.wikidata.org/entity/Q130297667,producers_URIs,nan
http://www.wikidata.org/entity/Q113300899,producers_URIs,nan
http://www.wikidata.org/entity/Q123784770,producers_URIs,http://www.wikidata.org/entity/Q295592
http://www.wikidata.org/entity/Q123784770,producers_URIs,http://www.wikidata.org/entity/Q11745231
http://www.wikidata.org/entity/Q102180106,producers_URIs,http://www.wikidata.org/entity/Q192682
http://www.wikidata.org/entity/Q102180106,producers_URIs,http://www.wikidata.org/entity/Q323076
http://www.wikidata.org/entity/Q102180106,producers_URIs,http://www.wikidata.org/entity/Q469795
http://www.wikidata.org/entity/Q102180106,producers_URIs,http://www.wikidata.org/entity/Q515161
http://www.wikidata.org/entity/Q127688495,producers_URIs,http://www.wikidata.org/entity/Q28541420
http://www.wikidata.org/entity/Q127688495,producers_URIs,http://www.wikidata.org/entity/Q95219343
http://www.wikidata.org/entity/Q126280812,producers_URIs,nan
http://www.wikidata.org/entity/Q130531369,producers_URIs,http://www.wikidata.org/entity/Q6778828
http://www.wikidata.org/entity/Q124340422,producers_URIs,http://www.wikidata.org/entity/Q316602
http://www.wikidata.org/entity/Q124340422,producers_URIs,http://www.wikidata.org/entity/Q27662358
http://www.wikidata.org/entity/Q124340422,producers_URIs,http://www.wikidata.org/entity/Q109875752
http://www.wikidata.org/entity/Q131180961,producers_URIs,http://www.wikidata.org/entity/Q78802358
http://www.wikidata.org/entity/Q121273737,producers_URIs,nan
http://www.wikidata.org/entity/Q124334456,producers_URIs,nan
http://www.wikidata.org/entity/Q115766625,producers_URIs,http://www.wikidata.org/entity/Q165760
http://www.wikidata.org/entity/Q115766625,producers_URIs,http://www.wikidata.org/entity/Q169963
http://www.wikidata.org/entity/Q115766625,producers_URIs,http://www.wikidata.org/entity/Q1091339
http://www.wikidata.org/entity/Q115766625,producers_URIs,http://www.wikidata.org/entity/Q5107263
http://www.wikidata.org/entity/Q115766625,producers_URIs,http://www.wikidata.org/entity/Q19663497
http://www.wikidata.org/entity/Q126393406,producers_URIs,nan
http://www.wikidata.org/entity/Q116032682,producers_URIs,http://www.wikidata.org/entity/Q72969485
http://www.wikidata.org/entity/Q116032682,producers_URIs,http://www.wikidata.org/entity/Q20974095
http://www.wikidata.org/entity/Q124848124,producers_URIs,nan
http://www.wikidata.org/entity/Q124848219,producers_URIs,nan
http://www.wikidata.org/entity/Q113043714,producers_URIs,http://www.wikidata.org/entity/Q270097
http://www.wikidata.org/entity/Q113043714,producers_URIs,http://www.wikidata.org/entity/Q28920801
http://www.wikidata.org/entity/Q113043714,producers_URIs,http://www.wikidata.org/entity/Q72907599
http://www.wikidata.org/entity/Q113043714,producers_URIs,http://www.wikidata.org/entity/Q79709291
http://www.wikidata.org/entity/Q113043714,producers_URIs,http://www.wikidata.org/entity/Q17501897
http://www.wikidata.org/entity/Q113043714,producers_URIs,http://www.wikidata.org/entity/Q19359563
http://www.wikidata.org/entity/Q124739624,producers_URIs,nan
http://www.wikidata.org/entity/Q124848239,producers_URIs,nan
http://www.wikidata.org/entity/Q130615214,producers_URIs,nan
http://www.wikidata.org/entity/Q123241538,producers_URIs,nan
http://www.wikidata.org/entity/Q130301615,producers_URIs,nan
http://www.wikidata.org/entity/Q112609799,producers_URIs,http://www.wikidata.org/entity/Q215506
http://www.wikidata.org/entity/Q112609799,producers_URIs,http://www.wikidata.org/entity/Q7577191
http://www.wikidata.org/entity/Q121515216,producers_URIs,nan
http://www.wikidata.org/entity/Q124354651,producers_URIs,nan
http://www.wikidata.org/entity/Q108179022,producers_URIs,nan
http://www.wikidata.org/entity/Q130752116,producers_URIs,nan
http://www.wikidata.org/entity/Q123022311,producers_URIs,http://www.wikidata.org/entity/Q6274324
http://www.wikidata.org/entity/Q116507926,producers_URIs,http://www.wikidata.org/entity/Q516645
http://www.wikidata.org/entity/Q116507926,producers_URIs,http://www.wikidata.org/entity/Q2855650
http://www.wikidata.org/entity/Q124460663,producers_URIs,nan
http://www.wikidata.org/entity/Q113633105,producers_URIs,nan
http://www.wikidata.org/entity/Q123690367,producers_URIs,nan
http://www.wikidata.org/entity/Q124409344,producers_URIs,http://www.wikidata.org/entity/Q7615130
http://www.wikidata.org/entity/Q124409344,producers_URIs,http://www.wikidata.org/entity/Q99298055
http://www.wikidata.org/entity/Q131195943,producers_URIs,nan
http://www.wikidata.org/entity/Q123685382,producers_URIs,http://www.wikidata.org/entity/Q19587180
http://www.wikidata.org/entity/Q123685382,producers_URIs,http://www.wikidata.org/entity/Q117858930
http://www.wikidata.org/entity/Q124813590,producers_URIs,nan
http://www.wikidata.org/entity/Q124459714,producers_URIs,http://www.wikidata.org/entity/Q116481388
http://www.wikidata.org/entity/Q124445613,producers_URIs,nan
http://www.wikidata.org/entity/Q130928680,producers_URIs,http://www.wikidata.org/entity/Q1175663
http://www.wikidata.org/entity/Q130928680,producers_URIs,http://www.wikidata.org/entity/Q112799449
http://www.wikidata.org/entity/Q126687807,producers_URIs,nan
http://www.wikidata.org/entity/Q125572163,producers_URIs,nan
http://www.wikidata.org/entity/Q127649952,producers_URIs,nan
http://www.wikidata.org/entity/Q117357033,producers_URIs,http://www.wikidata.org/entity/Q3474778
http://www.wikidata.org/entity/Q117357033,producers_URIs,http://www.wikidata.org/entity/Q25189400
http://www.wikidata.org/entity/Q124849811,producers_URIs,nan
http://www.wikidata.org/entity/Q124849849,producers_URIs,nan
http://www.wikidata.org/entity/Q124849742,producers_URIs,nan
http://www.wikidata.org/entity/Q125883403,producers_URIs,http://www.wikidata.org/entity/Q114241126
http://www.wikidata.org/entity/Q124849902,producers_URIs,nan
http://www.wikidata.org/entity/Q124849917,producers_URIs,nan
http://www.wikidata.org/entity/Q114870304,producers_URIs,nan
http://www.wikidata.org/entity/Q122933268,producers_URIs,http://www.wikidata.org/entity/Q2325642
http://www.wikidata.org/entity/Q124334205,producers_URIs,http://www.wikidata.org/entity/Q86090899
http://www.wikidata.org/entity/Q124334205,producers_URIs,http://www.wikidata.org/entity/Q19955958
http://www.wikidata.org/entity/Q124842799,producers_URIs,nan
http://www.wikidata.org/entity/Q118386092,producers_URIs,http://www.wikidata.org/entity/Q481925
http://www.wikidata.org/entity/Q118386092,producers_URIs,http://www.wikidata.org/entity/Q18977811
http://www.wikidata.org/entity/Q123856282,producers_URIs,nan
http://www.wikidata.org/entity/Q124850186,producers_URIs,nan
http://www.wikidata.org/entity/Q116469813,producers_URIs,http://www.wikidata.org/entity/Q484615
http://www.wikidata.org/entity/Q116469813,producers_URIs,http://www.wikidata.org/entity/Q56000389
http://www.wikidata.org/entity/Q111705663,producers_URIs,http://www.wikidata.org/entity/Q202765
http://www.wikidata.org/entity/Q111705663,producers_URIs,http://www.wikidata.org/entity/Q22075518
http://www.wikidata.org/entity/Q111705663,producers_URIs,http://www.wikidata.org/entity/Q24809513
http://www.wikidata.org/entity/Q111705663,producers_URIs,http://www.wikidata.org/entity/Q24809524
http://www.wikidata.org/entity/Q120200710,producers_URIs,http://www.wikidata.org/entity/Q15735681
http://www.wikidata.org/entity/Q120200710,producers_URIs,http://www.wikidata.org/entity/Q2315802
http://www.wikidata.org/entity/Q120200710,producers_URIs,http://www.wikidata.org/entity/Q7137322
http://www.wikidata.org/entity/Q120200710,producers_URIs,http://www.wikidata.org/entity/Q126956602
http://www.wikidata.org/entity/Q113903713,producers_URIs,http://www.wikidata.org/entity/Q147077
http://www.wikidata.org/entity/Q113903713,producers_URIs,http://www.wikidata.org/entity/Q16732230
http://www.wikidata.org/entity/Q124342189,producers_URIs,http://www.wikidata.org/entity/Q1078930
http://www.wikidata.org/entity/Q124342189,producers_URIs,http://www.wikidata.org/entity/Q22054961
http://www.wikidata.org/entity/Q116996004,producers_URIs,nan
http://www.wikidata.org/entity/Q118405167,producers_URIs,http://www.wikidata.org/entity/Q919992
http://www.wikidata.org/entity/Q118405167,producers_URIs,http://www.wikidata.org/entity/Q61774149
http://www.wikidata.org/entity/Q121268661,producers_URIs,nan
http://www.wikidata.org/entity/Q124850658,producers_URIs,nan
http://www.wikidata.org/entity/Q124850690,producers_URIs,nan
http://www.wikidata.org/entity/Q124850673,producers_URIs,nan
http://www.wikidata.org/entity/Q124850715,producers_URIs,nan
http://www.wikidata.org/entity/Q107621661,producers_URIs,http://www.wikidata.org/entity/Q80582679
http://www.wikidata.org/entity/Q107621661,producers_URIs,http://www.wikidata.org/entity/Q6012824
http://www.wikidata.org/entity/Q124858154,producers_URIs,nan
http://www.wikidata.org/entity/Q22945997,producers_URIs,http://www.wikidata.org/entity/Q7181929
http://www.wikidata.org/entity/Q112057421,producers_URIs,http://www.wikidata.org/entity/Q760896
http://www.wikidata.org/entity/Q126368697,producers_URIs,nan
http://www.wikidata.org/entity/Q125585520,producers_URIs,nan
http://www.wikidata.org/entity/Q31271357,producers_URIs,http://www.wikidata.org/entity/Q40096
http://www.wikidata.org/entity/Q31271357,producers_URIs,http://www.wikidata.org/entity/Q217037
http://www.wikidata.org/entity/Q31271357,producers_URIs,http://www.wikidata.org/entity/Q5300289
http://www.wikidata.org/entity/Q31271357,producers_URIs,http://www.wikidata.org/entity/Q24809566
http://www.wikidata.org/entity/Q125585147,producers_URIs,nan
http://www.wikidata.org/entity/Q121555343,producers_URIs,http://www.wikidata.org/entity/Q275402
http://www.wikidata.org/entity/Q123762441,producers_URIs,http://www.wikidata.org/entity/Q16241504
http://www.wikidata.org/entity/Q120970471,producers_URIs,nan
http://www.wikidata.org/entity/Q125400786,producers_URIs,nan
http://www.wikidata.org/entity/Q117753851,producers_URIs,http://www.wikidata.org/entity/Q75826147
http://www.wikidata.org/entity/Q124311946,producers_URIs,http://www.wikidata.org/entity/Q20649765
http://www.wikidata.org/entity/Q124311946,producers_URIs,http://www.wikidata.org/entity/Q122308575
http://www.wikidata.org/entity/Q122372523,producers_URIs,http://www.wikidata.org/entity/Q7807248
http://www.wikidata.org/entity/Q115804772,producers_URIs,http://www.wikidata.org/entity/Q42869
http://www.wikidata.org/entity/Q115804772,producers_URIs,http://www.wikidata.org/entity/Q20871151
http://www.wikidata.org/entity/Q115804772,producers_URIs,http://www.wikidata.org/entity/Q54864392
http://www.wikidata.org/entity/Q113012026,producers_URIs,http://www.wikidata.org/entity/Q79602778
http://www.wikidata.org/entity/Q113012026,producers_URIs,http://www.wikidata.org/entity/Q97357964
http://www.wikidata.org/entity/Q115941750,producers_URIs,nan
http://www.wikidata.org/entity/Q127257393,producers_URIs,http://www.wikidata.org/entity/Q55432
http://www.wikidata.org/entity/Q96378044,producers_URIs,http://www.wikidata.org/entity/Q920273
http://www.wikidata.org/entity/Q119821866,producers_URIs,nan
http://www.wikidata.org/entity/Q126723951,producers_URIs,nan
http://www.wikidata.org/entity/Q124849784,producers_URIs,nan
http://www.wikidata.org/entity/Q131176630,producers_URIs,nan
http://www.wikidata.org/entity/Q86835251,producers_URIs,nan
http://www.wikidata.org/entity/Q125119177,producers_URIs,nan
http://www.wikidata.org/entity/Q119053378,producers_URIs,http://www.wikidata.org/entity/Q6414743
http://www.wikidata.org/entity/Q124608128,producers_URIs,http://www.wikidata.org/entity/Q1132392
http://www.wikidata.org/entity/Q124537378,producers_URIs,http://www.wikidata.org/entity/Q5548271
http://www.wikidata.org/entity/Q111918018,producers_URIs,nan
http://www.wikidata.org/entity/Q124257215,producers_URIs,http://www.wikidata.org/entity/Q6755521
http://www.wikidata.org/entity/Q124257215,producers_URIs,http://www.wikidata.org/entity/Q122513356
http://www.wikidata.org/entity/Q117842595,producers_URIs,http://www.wikidata.org/entity/Q13449900
http://www.wikidata.org/entity/Q117842595,producers_URIs,http://www.wikidata.org/entity/Q108047434
http://www.wikidata.org/entity/Q123823795,producers_URIs,http://www.wikidata.org/entity/Q86835913
http://www.wikidata.org/entity/Q131002546,producers_URIs,nan
http://www.wikidata.org/entity/Q124515188,producers_URIs,nan
http://www.wikidata.org/entity/Q128942948,producers_URIs,nan
http://www.wikidata.org/entity/Q124426108,producers_URIs,http://www.wikidata.org/entity/Q52714247
http://www.wikidata.org/entity/Q118402587,producers_URIs,http://www.wikidata.org/entity/Q42869
http://www.wikidata.org/entity/Q118402587,producers_URIs,http://www.wikidata.org/entity/Q4958510
http://www.wikidata.org/entity/Q127406421,producers_URIs,nan
http://www.wikidata.org/entity/Q129982579,producers_URIs,nan
http://www.wikidata.org/entity/Q127785559,producers_URIs,nan
http://www.wikidata.org/entity/Q116971313,producers_URIs,http://www.wikidata.org/entity/Q13104535
http://www.wikidata.org/entity/Q116971313,producers_URIs,http://www.wikidata.org/entity/Q100488794
http://www.wikidata.org/entity/Q123690368,producers_URIs,http://www.wikidata.org/entity/Q147077
http://www.wikidata.org/entity/Q123690368,producers_URIs,http://www.wikidata.org/entity/Q16732230
http://www.wikidata.org/entity/Q123690368,producers_URIs,http://www.wikidata.org/entity/Q83635184
http://www.wikidata.org/entity/Q126198706,producers_URIs,http://www.wikidata.org/entity/Q17484944
http://www.wikidata.org/entity/Q126198706,producers_URIs,http://www.wikidata.org/entity/Q17484942
http://www.wikidata.org/entity/Q126198706,producers_URIs,http://www.wikidata.org/entity/Q117862591
http://www.wikidata.org/entity/Q126198706,producers_URIs,http://www.wikidata.org/entity/Q100994203
http://www.wikidata.org/entity/Q126198706,producers_URIs,http://www.wikidata.org/entity/Q94642842
http://www.wikidata.org/entity/Q104873310,producers_URIs,nan
http://www.wikidata.org/entity/Q115478490,producers_URIs,nan
http://www.wikidata.org/entity/Q123905431,producers_URIs,http://www.wikidata.org/entity/Q7615130
http://www.wikidata.org/entity/Q130304207,producers_URIs,nan
http://www.wikidata.org/entity/Q126436355,producers_URIs,nan
http://www.wikidata.org/entity/Q124853436,producers_URIs,nan
http://www.wikidata.org/entity/Q113671585,producers_URIs,http://www.wikidata.org/entity/Q193815
http://www.wikidata.org/entity/Q113671585,producers_URIs,http://www.wikidata.org/entity/Q299810
http://www.wikidata.org/entity/Q113671585,producers_URIs,http://www.wikidata.org/entity/Q5236475
http://www.wikidata.org/entity/Q113671585,producers_URIs,http://www.wikidata.org/entity/Q17385718
http://www.wikidata.org/entity/Q116029515,producers_URIs,nan
http://www.wikidata.org/entity/Q117437274,producers_URIs,nan
http://www.wikidata.org/entity/Q122335323,producers_URIs,nan
http://www.wikidata.org/entity/Q124852786,producers_URIs,nan
http://www.wikidata.org/entity/Q124852844,producers_URIs,nan
http://www.wikidata.org/entity/Q124852853,producers_URIs,nan
http://www.wikidata.org/entity/Q22328140,producers_URIs,nan
http://www.wikidata.org/entity/Q124852877,producers_URIs,nan
http://www.wikidata.org/entity/Q124852899,producers_URIs,nan
http://www.wikidata.org/entity/Q123855936,producers_URIs,http://www.wikidata.org/entity/Q5042294
http://www.wikidata.org/entity/Q125417902,producers_URIs,http://www.wikidata.org/entity/Q2638166
http://www.wikidata.org/entity/Q120414395,producers_URIs,http://www.wikidata.org/entity/Q6194045
http://www.wikidata.org/entity/Q120414395,producers_URIs,http://www.wikidata.org/entity/Q16198403
http://www.wikidata.org/entity/Q120414395,producers_URIs,http://www.wikidata.org/entity/Q17386332
http://www.wikidata.org/entity/Q120414395,producers_URIs,http://www.wikidata.org/entity/Q125876553
http://www.wikidata.org/entity/Q115115152,producers_URIs,http://www.wikidata.org/entity/Q193628
http://www.wikidata.org/entity/Q115115152,producers_URIs,http://www.wikidata.org/entity/Q3837013
http://www.wikidata.org/entity/Q115115152,producers_URIs,http://www.wikidata.org/entity/Q64764402
http://www.wikidata.org/entity/Q124853379,producers_URIs,nan
http://www.wikidata.org/entity/Q108266237,producers_URIs,http://www.wikidata.org/entity/Q41396
http://www.wikidata.org/entity/Q108266237,producers_URIs,http://www.wikidata.org/entity/Q310937
http://www.wikidata.org/entity/Q108266237,producers_URIs,http://www.wikidata.org/entity/Q4757720
http://www.wikidata.org/entity/Q124853356,producers_URIs,nan
http://www.wikidata.org/entity/Q108628759,producers_URIs,http://www.wikidata.org/entity/Q15735681
http://www.wikidata.org/entity/Q124853362,producers_URIs,nan
http://www.wikidata.org/entity/Q124853401,producers_URIs,nan
http://www.wikidata.org/entity/Q124853370,producers_URIs,nan
http://www.wikidata.org/entity/Q124339152,producers_URIs,nan
http://www.wikidata.org/entity/Q124853393,producers_URIs,nan
http://www.wikidata.org/entity/Q124853447,producers_URIs,nan
http://www.wikidata.org/entity/Q124853455,producers_URIs,nan
http://www.wikidata.org/entity/Q124853424,producers_URIs,nan
http://www.wikidata.org/entity/Q117279005,producers_URIs,http://www.wikidata.org/entity/Q175535
http://www.wikidata.org/entity/Q117279005,producers_URIs,http://www.wikidata.org/entity/Q483118
http://www.wikidata.org/entity/Q117279005,producers_URIs,http://www.wikidata.org/entity/Q28536252
http://www.wikidata.org/entity/Q115707601,producers_URIs,nan
http://www.wikidata.org/entity/Q124711174,producers_URIs,nan
http://www.wikidata.org/entity/Q124393043,producers_URIs,nan
http://www.wikidata.org/entity/Q117481301,producers_URIs,http://www.wikidata.org/entity/Q313388
http://www.wikidata.org/entity/Q117481301,producers_URIs,http://www.wikidata.org/entity/Q26906864
http://www.wikidata.org/entity/Q125510641,producers_URIs,nan
http://www.wikidata.org/entity/Q119892802,producers_URIs,nan
http://www.wikidata.org/entity/Q124052917,producers_URIs,http://www.wikidata.org/entity/Q385058
http://www.wikidata.org/entity/Q123690193,producers_URIs,http://www.wikidata.org/entity/Q219512
http://www.wikidata.org/entity/Q123690193,producers_URIs,http://www.wikidata.org/entity/Q18325889
http://www.wikidata.org/entity/Q123690193,producers_URIs,http://www.wikidata.org/entity/Q20871151
http://www.wikidata.org/entity/Q123690193,producers_URIs,http://www.wikidata.org/entity/Q63286189
http://www.wikidata.org/entity/Q124337175,producers_URIs,http://www.wikidata.org/entity/Q7609670
http://www.wikidata.org/entity/Q122964418,producers_URIs,http://www.wikidata.org/entity/Q83668709
http://www.wikidata.org/entity/Q124670101,producers_URIs,nan
http://www.wikidata.org/entity/Q124858233,producers_URIs,nan
http://www.wikidata.org/entity/Q125993682,producers_URIs,http://www.wikidata.org/entity/Q5262406
http://www.wikidata.org/entity/Q126470645,producers_URIs,http://www.wikidata.org/entity/Q11904811
http://www.wikidata.org/entity/Q124838870,producers_URIs,nan
http://www.wikidata.org/entity/Q118234677,producers_URIs,http://www.wikidata.org/entity/Q238843
http://www.wikidata.org/entity/Q118234677,producers_URIs,http://www.wikidata.org/entity/Q3017422
http://www.wikidata.org/entity/Q118234677,producers_URIs,http://www.wikidata.org/entity/Q125246748
http://www.wikidata.org/entity/Q118234677,producers_URIs,http://www.wikidata.org/entity/Q106432633
http://www.wikidata.org/entity/Q113360912,producers_URIs,http://www.wikidata.org/entity/Q6780480
http://www.wikidata.org/entity/Q113360912,producers_URIs,http://www.wikidata.org/entity/Q16213294
http://www.wikidata.org/entity/Q113360912,producers_URIs,http://www.wikidata.org/entity/Q24343925
http://www.wikidata.org/entity/Q127850158,producers_URIs,nan
http://www.wikidata.org/entity/Q127823593,producers_URIs,nan
http://www.wikidata.org/entity/Q108739806,producers_URIs,nan
http://www.wikidata.org/entity/Q126189109,producers_URIs,nan
http://www.wikidata.org/entity/Q124858065,producers_URIs,nan
http://www.wikidata.org/entity/Q123690415,producers_URIs,http://www.wikidata.org/entity/Q55183391
http://www.wikidata.org/entity/Q123690415,producers_URIs,http://www.wikidata.org/entity/Q96676372
http://www.wikidata.org/entity/Q104876047,producers_URIs,http://www.wikidata.org/entity/Q220308
http://www.wikidata.org/entity/Q104876047,producers_URIs,http://www.wikidata.org/entity/Q1990920
http://www.wikidata.org/entity/Q104876047,producers_URIs,http://www.wikidata.org/entity/Q3061320
http://www.wikidata.org/entity/Q104876047,producers_URIs,http://www.wikidata.org/entity/Q72952149
http://www.wikidata.org/entity/Q122781655,producers_URIs,nan
http://www.wikidata.org/entity/Q124419553,producers_URIs,http://www.wikidata.org/entity/Q91450367
http://www.wikidata.org/entity/Q124419553,producers_URIs,http://www.wikidata.org/entity/Q95671296
http://www.wikidata.org/entity/Q118196554,producers_URIs,http://www.wikidata.org/entity/Q118993967
http://www.wikidata.org/entity/Q116257424,producers_URIs,http://www.wikidata.org/entity/Q1990920
http://www.wikidata.org/entity/Q125566469,producers_URIs,nan
http://www.wikidata.org/entity/Q112726939,producers_URIs,nan
http://www.wikidata.org/entity/Q124459713,producers_URIs,nan
http://www.wikidata.org/entity/Q121891566,producers_URIs,nan
http://www.wikidata.org/entity/Q124320668,producers_URIs,nan
http://www.wikidata.org/entity/Q131399311,producers_URIs,nan
http://www.wikidata.org/entity/Q130319746,producers_URIs,nan
http://www.wikidata.org/entity/Q122226196,producers_URIs,http://www.wikidata.org/entity/Q105047776
http://www.wikidata.org/entity/Q111270010,producers_URIs,http://www.wikidata.org/entity/Q8877
http://www.wikidata.org/entity/Q111270010,producers_URIs,http://www.wikidata.org/entity/Q55800
http://www.wikidata.org/entity/Q111270010,producers_URIs,http://www.wikidata.org/entity/Q193645
http://www.wikidata.org/entity/Q111270010,producers_URIs,http://www.wikidata.org/entity/Q7437195
http://www.wikidata.org/entity/Q124051694,producers_URIs,nan
http://www.wikidata.org/entity/Q125510445,producers_URIs,nan
http://www.wikidata.org/entity/Q115707860,producers_URIs,nan
http://www.wikidata.org/entity/Q124694222,producers_URIs,nan
http://www.wikidata.org/entity/Q111677117,producers_URIs,http://www.wikidata.org/entity/Q636664
http://www.wikidata.org/entity/Q111677117,producers_URIs,http://www.wikidata.org/entity/Q24809152
http://www.wikidata.org/entity/Q124497430,producers_URIs,nan
http://www.wikidata.org/entity/Q130598581,producers_URIs,http://www.wikidata.org/entity/Q28813494
http://www.wikidata.org/entity/Q126082803,producers_URIs,nan
http://www.wikidata.org/entity/Q113300586,producers_URIs,http://www.wikidata.org/entity/Q314502
http://www.wikidata.org/entity/Q113300586,producers_URIs,http://www.wikidata.org/entity/Q380272
http://www.wikidata.org/entity/Q113300586,producers_URIs,http://www.wikidata.org/entity/Q29414478
http://www.wikidata.org/entity/Q130168568,producers_URIs,nan
http://www.wikidata.org/entity/Q130296657,producers_URIs,nan
http://www.wikidata.org/entity/Q117312560,producers_URIs,http://www.wikidata.org/entity/Q919992
http://www.wikidata.org/entity/Q117312560,producers_URIs,http://www.wikidata.org/entity/Q2031292
http://www.wikidata.org/entity/Q117312560,producers_URIs,http://www.wikidata.org/entity/Q61774149
http://www.wikidata.org/entity/Q126901202,producers_URIs,nan
http://www.wikidata.org/entity/Q123945095,producers_URIs,http://www.wikidata.org/entity/Q288359
http://www.wikidata.org/entity/Q123353612,producers_URIs,http://www.wikidata.org/entity/Q18151654
http://www.wikidata.org/entity/Q123782116,producers_URIs,http://www.wikidata.org/entity/Q2756732
http://www.wikidata.org/entity/Q123782116,producers_URIs,http://www.wikidata.org/entity/Q28839817
http://www.wikidata.org/entity/Q115867383,producers_URIs,nan
http://www.wikidata.org/entity/Q129983519,producers_URIs,http://www.wikidata.org/entity/Q6660371
http://www.wikidata.org/entity/Q123144587,producers_URIs,http://www.wikidata.org/entity/Q6096
http://www.wikidata.org/entity/Q123144587,producers_URIs,http://www.wikidata.org/entity/Q6273205
http://www.wikidata.org/entity/Q123144587,producers_URIs,http://www.wikidata.org/entity/Q27063042
http://www.wikidata.org/entity/Q124460438,producers_URIs,nan
http://www.wikidata.org/entity/Q125693263,producers_URIs,nan
http://www.wikidata.org/entity/Q130379771,producers_URIs,nan
http://www.wikidata.org/entity/Q125081677,producers_URIs,nan
http://www.wikidata.org/entity/Q130417696,producers_URIs,nan
http://www.wikidata.org/entity/Q112865900,producers_URIs,http://www.wikidata.org/entity/Q56008
http://www.wikidata.org/entity/Q112865900,producers_URIs,http://www.wikidata.org/entity/Q35332
http://www.wikidata.org/entity/Q112865900,producers_URIs,http://www.wikidata.org/entity/Q115055
http://www.wikidata.org/entity/Q112865900,producers_URIs,http://www.wikidata.org/entity/Q15884784
http://www.wikidata.org/entity/Q112865900,producers_URIs,http://www.wikidata.org/entity/Q6755922
http://www.wikidata.org/entity/Q112865900,producers_URIs,http://www.wikidata.org/entity/Q5249738
http://www.wikidata.org/entity/Q124843646,producers_URIs,nan
http://www.wikidata.org/entity/Q119506588,producers_URIs,nan
http://www.wikidata.org/entity/Q116032513,producers_URIs,nan
http://www.wikidata.org/entity/Q115932544,producers_URIs,http://www.wikidata.org/entity/Q56005
http://www.wikidata.org/entity/Q124605382,producers_URIs,http://www.wikidata.org/entity/Q51816337
http://www.wikidata.org/entity/Q124605382,producers_URIs,http://www.wikidata.org/entity/Q51816343
http://www.wikidata.org/entity/Q126680226,producers_URIs,nan
http://www.wikidata.org/entity/Q113668560,producers_URIs,http://www.wikidata.org/entity/Q697131
http://www.wikidata.org/entity/Q113668560,producers_URIs,http://www.wikidata.org/entity/Q16533681
http://www.wikidata.org/entity/Q113668560,producers_URIs,http://www.wikidata.org/entity/Q7422353
http://www.wikidata.org/entity/Q119414655,producers_URIs,http://www.wikidata.org/entity/Q173399
http://www.wikidata.org/entity/Q119414655,producers_URIs,http://www.wikidata.org/entity/Q82377
http://www.wikidata.org/entity/Q123420922,producers_URIs,nan
http://www.wikidata.org/entity/Q130300514,producers_URIs,nan
http://www.wikidata.org/entity/Q126416884,producers_URIs,nan
http://www.wikidata.org/entity/Q113547547,producers_URIs,http://www.wikidata.org/entity/Q19893576
http://www.wikidata.org/entity/Q113547547,producers_URIs,http://www.wikidata.org/entity/Q4757652
http://www.wikidata.org/entity/Q113547547,producers_URIs,http://www.wikidata.org/entity/Q4972958
http://www.wikidata.org/entity/Q110601765,producers_URIs,http://www.wikidata.org/entity/Q110601823
http://www.wikidata.org/entity/Q110601765,producers_URIs,http://www.wikidata.org/entity/Q110601865
http://www.wikidata.org/entity/Q110601765,producers_URIs,http://www.wikidata.org/entity/Q110601931
http://www.wikidata.org/entity/Q125951906,producers_URIs,nan
http://www.wikidata.org/entity/Q30101800,producers_URIs,nan
http://www.wikidata.org/entity/Q116608699,producers_URIs,nan
http://www.wikidata.org/entity/Q127788482,producers_URIs,nan
http://www.wikidata.org/entity/Q126928660,producers_URIs,http://www.wikidata.org/entity/Q64008950
http://www.wikidata.org/entity/Q123786283,producers_URIs,http://www.wikidata.org/entity/Q97613931
http://www.wikidata.org/entity/Q114344937,producers_URIs,http://www.wikidata.org/entity/Q2514268
http://www.wikidata.org/entity/Q114344937,producers_URIs,http://www.wikidata.org/entity/Q15808023
http://www.wikidata.org/entity/Q114344937,producers_URIs,http://www.wikidata.org/entity/Q95789966
http://www.wikidata.org/entity/Q117842576,producers_URIs,http://www.wikidata.org/entity/Q352010
http://www.wikidata.org/entity/Q130379751,producers_URIs,nan
http://www.wikidata.org/entity/Q124847605,producers_URIs,nan
http://www.wikidata.org/entity/Q124691682,producers_URIs,http://www.wikidata.org/entity/Q75622
http://www.wikidata.org/entity/Q124691682,producers_URIs,http://www.wikidata.org/entity/Q3901505
http://www.wikidata.org/entity/Q123185921,producers_URIs,nan
http://www.wikidata.org/entity/Q124849881,producers_URIs,nan
http://www.wikidata.org/entity/Q123477948,producers_URIs,nan
http://www.wikidata.org/entity/Q124435298,producers_URIs,http://www.wikidata.org/entity/Q99393641
http://www.wikidata.org/entity/Q112054756,producers_URIs,http://www.wikidata.org/entity/Q2263
http://www.wikidata.org/entity/Q112054756,producers_URIs,http://www.wikidata.org/entity/Q187364
