subject,predicate,object
http://www.wikidata.org/entity/Q126499420,series_URIs,nan
http://www.wikidata.org/entity/Q126189103,series_URIs,nan
http://www.wikidata.org/entity/Q120758628,series_URIs,nan
http://www.wikidata.org/entity/Q123354193,series_URIs,nan
http://www.wikidata.org/entity/Q116980505,series_URIs,nan
http://www.wikidata.org/entity/Q112124771,series_URIs,nan
http://www.wikidata.org/entity/Q115057826,series_URIs,nan
http://www.wikidata.org/entity/Q129431275,series_URIs,nan
http://www.wikidata.org/entity/Q114245238,series_URIs,nan
http://www.wikidata.org/entity/Q126193226,series_URIs,nan
http://www.wikidata.org/entity/Q127694909,series_URIs,nan
http://www.wikidata.org/entity/Q124261382,series_URIs,nan
http://www.wikidata.org/entity/Q124407153,series_URIs,nan
http://www.wikidata.org/entity/Q117842630,series_URIs,nan
http://www.wikidata.org/entity/Q124249596,series_URIs,nan
http://www.wikidata.org/entity/Q113373276,series_URIs,http://www.wikidata.org/entity/Q65120698
http://www.wikidata.org/entity/Q113373276,series_URIs,http://www.wikidata.org/entity/Q98114628
http://www.wikidata.org/entity/Q128031503,series_URIs,nan
http://www.wikidata.org/entity/Q110393211,series_URIs,nan
http://www.wikidata.org/entity/Q122875375,series_URIs,nan
http://www.wikidata.org/entity/Q112341432,series_URIs,nan
http://www.wikidata.org/entity/Q117255424,series_URIs,nan
http://www.wikidata.org/entity/Q114315721,series_URIs,nan
http://www.wikidata.org/entity/Q124849825,series_URIs,nan
http://www.wikidata.org/entity/Q128115472,series_URIs,nan
http://www.wikidata.org/entity/Q109228991,series_URIs,http://www.wikidata.org/entity/Q109300883
http://www.wikidata.org/entity/Q124359261,series_URIs,nan
http://www.wikidata.org/entity/Q130550314,series_URIs,nan
http://www.wikidata.org/entity/Q124395546,series_URIs,nan
http://www.wikidata.org/entity/Q130265371,series_URIs,nan
http://www.wikidata.org/entity/Q120405720,series_URIs,nan
http://www.wikidata.org/entity/Q124426106,series_URIs,nan
http://www.wikidata.org/entity/Q113380203,series_URIs,nan
http://www.wikidata.org/entity/Q127871658,series_URIs,nan
http://www.wikidata.org/entity/Q121303161,series_URIs,nan
http://www.wikidata.org/entity/Q109535859,series_URIs,nan
http://www.wikidata.org/entity/Q117272587,series_URIs,nan
http://www.wikidata.org/entity/Q114901506,series_URIs,nan
http://www.wikidata.org/entity/Q125739503,series_URIs,nan
http://www.wikidata.org/entity/Q116954564,series_URIs,nan
http://www.wikidata.org/entity/Q115789958,series_URIs,nan
http://www.wikidata.org/entity/Q111962660,series_URIs,nan
http://www.wikidata.org/entity/Q131154737,series_URIs,nan
http://www.wikidata.org/entity/Q124429012,series_URIs,nan
http://www.wikidata.org/entity/Q116735906,series_URIs,nan
http://www.wikidata.org/entity/Q124658571,series_URIs,nan
http://www.wikidata.org/entity/Q125145603,series_URIs,nan
http://www.wikidata.org/entity/Q125408540,series_URIs,nan
http://www.wikidata.org/entity/Q130223200,series_URIs,nan
http://www.wikidata.org/entity/Q124246539,series_URIs,nan
http://www.wikidata.org/entity/Q63639178,series_URIs,nan
http://www.wikidata.org/entity/Q127117411,series_URIs,nan
http://www.wikidata.org/entity/Q117848301,series_URIs,nan
http://www.wikidata.org/entity/Q124375842,series_URIs,nan
http://www.wikidata.org/entity/Q127115034,series_URIs,nan
http://www.wikidata.org/entity/Q130365779,series_URIs,nan
http://www.wikidata.org/entity/Q124324096,series_URIs,nan
http://www.wikidata.org/entity/Q68121903,series_URIs,nan
http://www.wikidata.org/entity/Q125405283,series_URIs,nan
http://www.wikidata.org/entity/Q117842577,series_URIs,nan
http://www.wikidata.org/entity/Q126390903,series_URIs,nan
http://www.wikidata.org/entity/Q105393825,series_URIs,nan
http://www.wikidata.org/entity/Q117806062,series_URIs,nan
http://www.wikidata.org/entity/Q127384884,series_URIs,nan
http://www.wikidata.org/entity/Q125627283,series_URIs,http://www.wikidata.org/entity/Q122947849
http://www.wikidata.org/entity/Q117007959,series_URIs,nan
http://www.wikidata.org/entity/Q114069665,series_URIs,nan
http://www.wikidata.org/entity/Q120828163,series_URIs,nan
http://www.wikidata.org/entity/Q130257200,series_URIs,nan
http://www.wikidata.org/entity/Q118274978,series_URIs,nan
http://www.wikidata.org/entity/Q124305290,series_URIs,nan
http://www.wikidata.org/entity/Q107460063,series_URIs,nan
http://www.wikidata.org/entity/Q124850110,series_URIs,nan
http://www.wikidata.org/entity/Q124619782,series_URIs,nan
http://www.wikidata.org/entity/Q124093311,series_URIs,nan
http://www.wikidata.org/entity/Q112135884,series_URIs,nan
http://www.wikidata.org/entity/Q124844934,series_URIs,nan
http://www.wikidata.org/entity/Q123764116,series_URIs,nan
http://www.wikidata.org/entity/Q123144594,series_URIs,nan
http://www.wikidata.org/entity/Q125738395,series_URIs,nan
http://www.wikidata.org/entity/Q111982520,series_URIs,nan
http://www.wikidata.org/entity/Q124691134,series_URIs,nan
http://www.wikidata.org/entity/Q125983496,series_URIs,nan
http://www.wikidata.org/entity/Q130276120,series_URIs,nan
http://www.wikidata.org/entity/Q127414739,series_URIs,nan
http://www.wikidata.org/entity/Q124139968,series_URIs,nan
http://www.wikidata.org/entity/Q126393069,series_URIs,nan
http://www.wikidata.org/entity/Q127328252,series_URIs,nan
http://www.wikidata.org/entity/Q124855580,series_URIs,nan
http://www.wikidata.org/entity/Q124117129,series_URIs,nan
http://www.wikidata.org/entity/Q124385675,series_URIs,nan
http://www.wikidata.org/entity/Q126855973,series_URIs,nan
http://www.wikidata.org/entity/Q116976558,series_URIs,nan
http://www.wikidata.org/entity/Q115494676,series_URIs,nan
http://www.wikidata.org/entity/Q124844944,series_URIs,nan
http://www.wikidata.org/entity/Q124171214,series_URIs,nan
http://www.wikidata.org/entity/Q123909091,series_URIs,nan
http://www.wikidata.org/entity/Q125304528,series_URIs,nan
http://www.wikidata.org/entity/Q123583548,series_URIs,nan
http://www.wikidata.org/entity/Q117421907,series_URIs,nan
http://www.wikidata.org/entity/Q115804877,series_URIs,nan
http://www.wikidata.org/entity/Q125498864,series_URIs,nan
http://www.wikidata.org/entity/Q124736437,series_URIs,nan
http://www.wikidata.org/entity/Q130214464,series_URIs,nan
http://www.wikidata.org/entity/Q123690673,series_URIs,nan
http://www.wikidata.org/entity/Q130744484,series_URIs,nan
http://www.wikidata.org/entity/Q114437078,series_URIs,nan
http://www.wikidata.org/entity/Q123565704,series_URIs,nan
http://www.wikidata.org/entity/Q115762254,series_URIs,nan
http://www.wikidata.org/entity/Q120887778,series_URIs,nan
http://www.wikidata.org/entity/Q106010101,series_URIs,nan
http://www.wikidata.org/entity/Q127325133,series_URIs,nan
http://www.wikidata.org/entity/Q123921399,series_URIs,nan
http://www.wikidata.org/entity/Q123941187,series_URIs,nan
http://www.wikidata.org/entity/Q106329715,series_URIs,nan
http://www.wikidata.org/entity/Q126281957,series_URIs,nan
http://www.wikidata.org/entity/Q113645430,series_URIs,nan
http://www.wikidata.org/entity/Q117100915,series_URIs,nan
http://www.wikidata.org/entity/Q124785550,series_URIs,nan
http://www.wikidata.org/entity/Q121363012,series_URIs,nan
http://www.wikidata.org/entity/Q115269607,series_URIs,nan
http://www.wikidata.org/entity/Q126951332,series_URIs,nan
http://www.wikidata.org/entity/Q130300509,series_URIs,nan
http://www.wikidata.org/entity/Q125790356,series_URIs,nan
http://www.wikidata.org/entity/Q124853345,series_URIs,nan
http://www.wikidata.org/entity/Q123910753,series_URIs,nan
http://www.wikidata.org/entity/Q111883640,series_URIs,nan
http://www.wikidata.org/entity/Q119064873,series_URIs,nan
http://www.wikidata.org/entity/Q106390475,series_URIs,nan
http://www.wikidata.org/entity/Q130479614,series_URIs,nan
http://www.wikidata.org/entity/Q124858261,series_URIs,nan
http://www.wikidata.org/entity/Q130259800,series_URIs,nan
http://www.wikidata.org/entity/Q114363820,series_URIs,nan
http://www.wikidata.org/entity/Q116980365,series_URIs,nan
http://www.wikidata.org/entity/Q112811482,series_URIs,nan
http://www.wikidata.org/entity/Q115805331,series_URIs,nan
http://www.wikidata.org/entity/Q115010349,series_URIs,nan
http://www.wikidata.org/entity/Q124257974,series_URIs,nan
http://www.wikidata.org/entity/Q124308183,series_URIs,nan
http://www.wikidata.org/entity/Q119549900,series_URIs,nan
http://www.wikidata.org/entity/Q125499002,series_URIs,nan
http://www.wikidata.org/entity/Q116687153,series_URIs,nan
http://www.wikidata.org/entity/Q124708916,series_URIs,nan
http://www.wikidata.org/entity/Q126325990,series_URIs,nan
http://www.wikidata.org/entity/Q124569068,series_URIs,nan
http://www.wikidata.org/entity/Q125852984,series_URIs,nan
http://www.wikidata.org/entity/Q119053379,series_URIs,nan
http://www.wikidata.org/entity/Q124353841,series_URIs,nan
http://www.wikidata.org/entity/Q117742969,series_URIs,nan
http://www.wikidata.org/entity/Q124260477,series_URIs,nan
http://www.wikidata.org/entity/Q112190851,series_URIs,nan
http://www.wikidata.org/entity/Q113319986,series_URIs,nan
http://www.wikidata.org/entity/Q124850707,series_URIs,nan
http://www.wikidata.org/entity/Q124605017,series_URIs,nan
http://www.wikidata.org/entity/Q124253867,series_URIs,nan
http://www.wikidata.org/entity/Q119411068,series_URIs,nan
http://www.wikidata.org/entity/Q124311829,series_URIs,nan
http://www.wikidata.org/entity/Q109510969,series_URIs,nan
http://www.wikidata.org/entity/Q112084549,series_URIs,nan
http://www.wikidata.org/entity/Q121741971,series_URIs,nan
http://www.wikidata.org/entity/Q126913790,series_URIs,nan
http://www.wikidata.org/entity/Q126947732,series_URIs,nan
http://www.wikidata.org/entity/Q126086644,series_URIs,nan
http://www.wikidata.org/entity/Q112124784,series_URIs,nan
http://www.wikidata.org/entity/Q124395545,series_URIs,nan
http://www.wikidata.org/entity/Q119856907,series_URIs,nan
http://www.wikidata.org/entity/Q126209609,series_URIs,nan
http://www.wikidata.org/entity/Q113860622,series_URIs,nan
http://www.wikidata.org/entity/Q129652262,series_URIs,nan
http://www.wikidata.org/entity/Q125299860,series_URIs,nan
http://www.wikidata.org/entity/Q124853416,series_URIs,nan
http://www.wikidata.org/entity/Q121767975,series_URIs,nan
http://www.wikidata.org/entity/Q119206819,series_URIs,nan
http://www.wikidata.org/entity/Q119892837,series_URIs,nan
http://www.wikidata.org/entity/Q116442637,series_URIs,nan
http://www.wikidata.org/entity/Q124728817,series_URIs,nan
http://www.wikidata.org/entity/Q124336101,series_URIs,nan
http://www.wikidata.org/entity/Q127633133,series_URIs,nan
http://www.wikidata.org/entity/Q108809531,series_URIs,nan
http://www.wikidata.org/entity/Q123762520,series_URIs,nan
http://www.wikidata.org/entity/Q124459715,series_URIs,nan
http://www.wikidata.org/entity/Q123975057,series_URIs,nan
http://www.wikidata.org/entity/Q123472063,series_URIs,nan
http://www.wikidata.org/entity/Q125693602,series_URIs,nan
http://www.wikidata.org/entity/Q111538862,series_URIs,nan
http://www.wikidata.org/entity/Q124334469,series_URIs,nan
http://www.wikidata.org/entity/Q105710372,series_URIs,nan
http://www.wikidata.org/entity/Q114345051,series_URIs,nan
http://www.wikidata.org/entity/Q119819835,series_URIs,nan
http://www.wikidata.org/entity/Q107175474,series_URIs,nan
http://www.wikidata.org/entity/Q123515700,series_URIs,nan
http://www.wikidata.org/entity/Q130331669,series_URIs,nan
http://www.wikidata.org/entity/Q113630174,series_URIs,nan
http://www.wikidata.org/entity/Q124536069,series_URIs,nan
http://www.wikidata.org/entity/Q125665892,series_URIs,nan
http://www.wikidata.org/entity/Q125424056,series_URIs,nan
http://www.wikidata.org/entity/Q124745051,series_URIs,nan
http://www.wikidata.org/entity/Q126326954,series_URIs,nan
http://www.wikidata.org/entity/Q130265402,series_URIs,nan
http://www.wikidata.org/entity/Q111918059,series_URIs,nan
http://www.wikidata.org/entity/Q124853968,series_URIs,nan
http://www.wikidata.org/entity/Q126182120,series_URIs,nan
http://www.wikidata.org/entity/Q123693164,series_URIs,nan
http://www.wikidata.org/entity/Q118641054,series_URIs,nan
http://www.wikidata.org/entity/Q125507379,series_URIs,nan
http://www.wikidata.org/entity/Q50285193,series_URIs,nan
http://www.wikidata.org/entity/Q111170197,series_URIs,nan
http://www.wikidata.org/entity/Q124301757,series_URIs,nan
http://www.wikidata.org/entity/Q117712753,series_URIs,nan
http://www.wikidata.org/entity/Q114088541,series_URIs,nan
http://www.wikidata.org/entity/Q108760382,series_URIs,nan
http://www.wikidata.org/entity/Q117599075,series_URIs,nan
http://www.wikidata.org/entity/Q124542006,series_URIs,nan
http://www.wikidata.org/entity/Q124440294,series_URIs,nan
http://www.wikidata.org/entity/Q124005830,series_URIs,nan
http://www.wikidata.org/entity/Q110938009,series_URIs,nan
